Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
64394	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64397	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64400	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64403	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64407	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64410	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64413	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64416	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64419	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64422	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64425	30.0	30.0	39.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64428	31.0	31.0	39.0	31.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64431	31.0	31.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64434	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64437	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64440	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64443	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64446	37.0	37.0	42.5	31.0	32.0	30.0	3.33	3.26	1.23	8.4	3.34	3.34
64449	36.0	36.0	40.5	31.0	31.0	30.0	3.33	3.26	1.23	8.4	3.34	3.34
64452	32.0	32.0	41.0	31.0	30.0	30.0	3.33	3.26	1.23	8.4	3.34	3.34
64455	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.23	8.4	3.34	3.34
64459	30.0	30.0	40.5	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64462	30.0	30.0	40.5	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64465	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64468	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64471	31.0	31.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64474	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64477	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64480	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64483	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64486	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64489	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64492	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.12	7.18	3.34	3.34
64495	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64498	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64501	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64504	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64507	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64510	34.0	34.0	42.5	31.0	33.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64514	33.0	33.0	42.0	31.0	33.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64517	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64520	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64523	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64526	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64529	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64532	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64535	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64538	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64541	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64544	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64547	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64550	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64553	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64556	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64559	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64562	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64566	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64569	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64572	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64575	37.0	37.0	41.5	31.0	37.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64578	37.0	37.0	43.5	31.0	38.0	31.0	3.33	3.26	1.09	7.18	3.34	3.34
64581	30.0	30.0	40.5	31.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64584	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64587	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64590	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64593	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64596	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64599	30.0	30.0	39.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64602	30.0	30.0	40.5	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64605	30.0	30.0	40.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64608	30.0	30.0	41.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64611	30.0	30.0	41.0	31.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64614	30.0	30.0	40.5	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64618	30.0	30.0	40.5	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64621	30.0	30.0	40.5	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64624	30.0	30.0	39.5	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64627	31.0	31.0	40.0	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64630	31.0	31.0	39.5	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64633	31.0	31.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64636	31.0	31.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64639	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64642	38.0	38.0	43.0	32.0	38.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
64645	35.0	35.0	41.5	32.0	38.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
64648	30.0	30.0	40.0	32.0	31.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
64651	30.0	30.0	40.0	32.0	31.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
64654	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64657	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64660	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64663	30.0	30.0	40.0	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64666	30.0	30.0	40.5	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64669	30.0	30.0	40.5	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64673	31.0	31.0	40.5	32.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64676	31.0	31.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64679	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64682	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64685	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64688	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64691	30.0	30.0	40.5	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64694	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
64697	30.0	30.0	40.0	32.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
