Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
67803	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67806	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67809	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67812	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67815	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67818	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67821	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67824	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67827	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67830	39.0	39.0	46.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67833	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67836	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67839	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67842	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67845	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67848	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67851	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67855	39.0	39.0	48.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67858	39.0	39.0	48.5	35.0	39.0	35.0	3.33	3.26	1.26	7.6	3.36	3.36
67861	39.0	39.0	45.5	35.0	39.0	35.0	3.33	3.26	1.26	7.6	3.36	3.36
67864	39.0	39.0	44.5	35.0	39.0	35.0	3.33	3.26	1.26	7.6	3.36	3.36
67867	39.0	39.0	45.0	35.0	39.0	35.0	3.33	3.26	1.26	7.6	3.36	3.36
67870	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67873	39.0	39.0	45.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67876	39.0	39.0	44.5	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67879	39.0	39.0	46.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67882	39.0	39.0	44.0	35.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67885	39.0	39.0	45.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67888	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67891	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67894	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67897	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67900	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67903	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67907	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67910	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67913	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67916	39.0	39.0	44.0	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67919	39.0	39.0	48.0	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67922	39.0	39.0	47.0	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67925	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67928	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
67931	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67934	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67937	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67940	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67943	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67946	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67949	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67952	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67955	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67958	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67962	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67965	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67968	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67971	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67974	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67977	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67980	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.34	3.34	3.36
67983	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.34	3.34	3.36
67986	39.0	39.0	47.0	34.0	39.0	35.0	3.34	3.26	1.09	7.34	3.34	3.36
67989	39.0	39.0	45.5	34.0	39.0	35.0	3.34	3.26	1.09	7.34	3.34	3.36
67992	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67995	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
67998	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68001	39.0	39.0	45.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68004	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68007	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68010	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68014	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68017	39.0	39.0	44.0	34.0	39.0	35.0	3.33	3.26	1.09	7.55	3.36	3.36
68020	39.0	39.0	45.0	34.0	39.0	35.0	3.33	3.26	1.09	7.55	3.36	3.36
68023	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.55	3.36	3.36
68026	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.55	3.36	3.36
68029	39.0	39.0	45.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68032	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68035	39.0	39.0	43.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68038	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68041	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68044	39.0	39.0	45.0	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68047	39.0	39.0	45.0	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68050	39.0	39.0	46.5	34.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68053	39.0	39.0	47.0	34.0	39.0	35.0	3.33	3.26	1.19	8.18	3.34	3.36
68056	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.19	8.18	3.34	3.36
68059	39.0	39.0	44.5	34.0	39.0	35.0	3.33	3.26	1.19	8.18	3.34	3.36
68062	39.0	39.0	45.5	34.0	39.0	35.0	3.33	3.26	1.19	8.18	3.34	3.36
68065	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.29	3.36	3.36
68069	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.29	3.36	3.36
68072	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.29	3.36	3.36
68075	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.29	3.36	3.36
68078	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68081	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68084	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68087	39.0	39.0	45.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68090	39.0	39.0	43.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68093	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68096	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68099	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68102	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68105	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68108	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68111	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68114	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68118	39.0	39.0	48.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68121	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68124	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68127	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68130	39.0	39.0	44.5	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68133	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68136	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68139	39.0	39.0	44.0	34.0	39.0	35.0	3.34	3.26	1.22	7.66	3.36	3.36
68142	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.22	7.66	3.36	3.36
68145	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.22	7.66	3.36	3.36
68148	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.22	7.66	3.36	3.36
68151	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68154	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68157	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68160	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68163	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.16	7.34	3.36	3.36
68166	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.16	7.34	3.36	3.36
68169	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.16	7.34	3.36	3.36
68173	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.16	7.34	3.36	3.36
68176	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68179	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68182	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68185	39.0	39.0	47.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68188	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.5	3.36	3.36
68191	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.5	3.36	3.36
68194	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.5	3.36	3.36
68197	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.5	3.36	3.36
68200	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68203	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68206	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68209	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68212	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68215	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68218	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68221	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68224	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.14	7.23	3.36	3.36
68228	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.14	7.23	3.36	3.36
68231	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.14	7.23	3.36	3.36
68234	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.14	7.23	3.36	3.36
68237	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68240	39.0	39.0	43.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68243	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68246	39.0	39.0	47.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68249	39.0	39.0	47.0	33.0	39.0	35.0	3.33	3.26	1.18	8.34	3.36	3.36
68252	39.0	39.0	45.0	33.0	39.0	35.0	3.33	3.26	1.18	8.34	3.36	3.36
68255	39.0	39.0	44.5	33.0	39.0	35.0	3.33	3.26	1.18	8.34	3.36	3.36
68258	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.18	8.34	3.36	3.36
68261	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68264	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68267	39.0	39.0	44.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68270	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68273	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68276	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68280	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68283	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68286	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68289	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68292	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68295	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68298	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68301	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68304	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68307	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68310	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68313	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68316	39.0	39.0	47.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68319	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68322	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68325	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68328	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68332	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68335	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68338	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68341	39.0	39.0	44.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68344	39.0	39.0	43.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68347	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68350	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68353	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68356	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68359	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68362	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68365	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68368	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68371	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68374	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68377	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68380	39.0	39.0	48.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68383	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68387	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68390	39.0	39.0	44.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68393	39.0	39.0	44.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68396	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68399	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68402	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68405	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68408	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68411	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68414	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68417	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68420	39.0	39.0	43.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68423	39.0	39.0	43.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68426	39.0	39.0	44.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68429	39.0	39.0	43.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
68432	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.66	3.36	3.36
68435	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.66	3.36	3.36
68439	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.66	3.36	3.36
68442	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.66	3.36	3.36
68445	39.0	39.0	47.5	33.0	39.0	35.0	3.34	3.26	1.27	8.4	3.34	3.36
68448	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.26	1.27	8.4	3.34	3.36
68451	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.27	8.4	3.34	3.36
68454	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.27	8.4	3.34	3.36
68457	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.08	8.03	3.36	3.36
68460	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.08	8.03	3.36	3.36
68463	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.08	8.03	3.36	3.36
68466	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.08	8.03	3.36	3.36
68469	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68472	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68475	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68478	39.0	39.0	43.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68481	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	8.13	3.36	3.36
68484	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	8.13	3.36	3.36
68487	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	8.13	3.36	3.36
68490	39.0	39.0	43.0	33.0	39.0	35.0	3.34	3.26	1.09	8.13	3.36	3.36
68494	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68497	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68500	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68503	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68506	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68509	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68512	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68515	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68518	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68521	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68524	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68527	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68530	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68533	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68536	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68539	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68542	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68546	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68549	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68552	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68555	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.13	7.23	3.36	3.36
68558	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.13	7.23	3.36	3.36
68561	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.13	7.23	3.36	3.36
68564	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.13	7.23	3.36	3.36
68567	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68570	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68573	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68576	39.0	39.0	47.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68579	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.19	7.23	3.36	3.36
68582	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.19	7.23	3.36	3.36
68585	39.0	39.0	44.0	33.0	39.0	35.0	3.34	3.26	1.19	7.23	3.36	3.36
68588	39.0	39.0	43.5	33.0	39.0	35.0	3.34	3.26	1.19	7.23	3.36	3.36
68591	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68594	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68598	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68601	39.0	39.0	44.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68604	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68607	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68610	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68613	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68616	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68619	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68622	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68625	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68628	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68631	39.0	39.0	43.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
68634	39.0	39.0	44.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
